; Sample Rate 5512.5
; Channels 1
0.047732425999999994   -0.4444885254
0.047755102   -0.383605957025
0.047777778   -0.30868530272500005
0.047800454000000006   -0.22117614745999997
0.047823129000000006   -0.1260375976575
0.047845805   -0.025482177735
0.047868481   0.0750732421875
0.047891156   0.1740264892575
0.047913832   0.26512145995
0.047936507999999996   0.34751892090000003
0.047959184   0.41542053222499997
0.047981859   0.46783447265
0.048004535   0.500793457025
0.04802721099999999   0.51277160645
0.048049887   0.5020904541
0.048072562   0.467529296875
0.048095238   0.4084777832
0.048117914000000005   0.32524108887500003
0.04814059   0.21835327148500003
0.048163265   0.088958740235
0.048185940999999996   -0.06080627441500001
0.048208617   -0.2288818359375
0.048231293   -0.41221618652500003
0.048253968   -0.60775756835
0.048276644   -0.75
0.04829932   -0.75
0.048321995   -0.75
0.048344671   -0.75
0.048367347000000005   -0.75
0.048390023   -0.75
0.048412698   -0.75
0.048435374   -0.75
0.04845805   -0.75
0.048480725999999995   -0.75
0.048503400999999995   -0.75
0.048526077   -0.75
0.048548753   -0.75
0.048571429000000006   -0.75
0.048594104000000006   -0.75
0.04861678   -0.75
0.048639456   -0.75
0.048662132000000004   -0.75
0.048684807000000004   -0.75
0.048707482999999996   -0.75
0.048730159   -0.75
0.048752834   -0.75
0.04877551   -0.695495605475
0.04879818599999999   -0.39978027345
0.048820862   -0.097427368165
0.048843537   0.20668029785249997
0.048866213   0.506744384775
0.048888889000000005   0.75
0.048911565   0.75
0.04893424   0.75
0.048956915999999996   0.75
0.048979592   0.75
0.049002268   0.75
0.049024943   0.75
0.049047619   0.75
0.049070295   0.75
0.049092971   0.75
0.049115646   0.75
0.049138322000000005   0.75
0.049160998   0.75
0.049183673   0.75
0.049206349   0.75
0.049229025   0.75
0.049251700999999995   0.75
0.049274375999999995   0.75
0.049297052   0.75
0.049319728   0.75
0.049342404000000006   0.75
0.049365079000000006   0.75
0.049387755   0.737533569325
0.049410431   0.5362701416
0.049433107000000004   0.34477233887500003
0.049455782000000004   0.1666259765625
0.049478457999999996   0.004653930664
0.049501134   -0.13786315918
0.04952381   -0.25939941407499995
0.049546485   -0.3579711914
0.049569160999999994   -0.432434082025
0.049591837   -0.48278808595
0.049614512   -0.5086517334
0.049637188   -0.51094055175
0.049659864000000005   -0.49140930174999997
0.04968254   -0.45082092284999997
0.049705215   -0.39291381835
0.049727890999999996   -0.31929016112499997
0.049750567   -0.23330688476499997
0.049773242999999995   -0.139083862305
0.049795918   -0.038986206055
0.049818594   0.061950683595
0.04984127   0.16082763672
0.049863946   0.25398254395
0.049886621   0.33683776855
0.049909297000000005   0.4076385498
0.049931973   0.461730957025
0.049954649000000004   0.49758911132499994
0.049977324000000004   0.5125427246
0.05   0.504837036125
0.050022675999999995   0.4734802246
0.050045350999999995   0.417785644525
0.050068027   0.33760070799999997
0.050090703   0.23399353027249997
0.050113379000000007   0.10726928711
0.050136054000000006   -0.0397491455075
0.05015873   -0.2056121826175
0.050181406   -0.38719177245
0.050204082000000004   -0.5810546875
0.050226757000000004   -0.75
0.050249432999999996   -0.75
0.050272109   -0.75
0.050294785   -0.75
0.05031746   -0.75
0.050340135999999994   -0.75
0.050362812   -0.75
0.050385488   -0.75
0.050408163   -0.75
0.050430839000000005   -0.75
0.050453515   -0.75
0.05047619   -0.75
0.050498865999999996   -0.75
0.050521542   -0.75
0.050544217999999995   -0.75
0.050566892999999995   -0.75
0.050589569   -0.75
0.050612245   -0.75
0.050634921   -0.75
0.050657596   -0.75
0.050680272   -0.75
0.050702948   -0.75
0.050725624000000004   -0.7341003418000001
0.050748299000000004   -0.43952941895
0.050770975   -0.137786865235
0.050793650999999995   0.16624450683500003
0.050816327   0.467453002925
0.050839002   0.75
0.050861678   0.75
0.05088435400000001   0.75
0.050907029000000006   0.75
0.050929705   0.75
0.050952381   0.75
0.050975057000000004   0.75
0.050997732000000004   0.75
0.051020407999999996   0.75
0.051043084   0.75
0.05106576   0.75
0.051088435   0.75
0.051111110999999994   0.75
0.051133787   0.75
0.051156463   0.75
0.051179138   0.75
0.051201814000000005   0.75
0.05122449   0.75
0.051247166   0.75
0.051269841   0.75
0.051292517   0.75
0.051315192999999995   0.75
0.051337867999999995   0.75
0.051360544   0.562591552725
0.05138322   0.36949157715000003
0.051405896   0.18928527832
0.051428571   0.02540588379
0.051451247   -0.1204681396475
0.051473923   -0.244216918945
0.051496599000000004   -0.3465270996
0.051519274000000004   -0.423736572275
0.05154195   -0.47775268555000006
0.051564625999999995   -0.5062866211
0.051587302   -0.5122375488249999
0.051609977   -0.49491882325000003
0.051632653   -0.457611083975
0.05165532900000001   -0.4013824463
0.051678005   -0.329895019525
0.05170068   -0.24520874023500003
0.051723356   -0.1520538330075
0.051746032000000004   -0.052490234375
0.051768707000000004   0.048599243165
0.051791382999999996   0.1480865478525
0.051814059   0.24192810058499997
0.051836735   0.32661437987499997
0.05185941   0.399093627925
0.051882085999999994   0.455398559575
0.051904762   0.494232177725
0.051927438   0.511550903325
